[2026-05-14 09:29:21.098] [37016433] [INFO] [L3701643319T20260514092920838R18491] [数据交互|发送MTC前端服务数据] |MTC出口交易响应: {"sign":"sign","bizContent":"{\"discountFee\":0,\"feeMileage\":272950,\"enStationName\":\"江苏灌云北站\",\"code\":0,\"cpcCardID\":\"3301019200402205\",\"codeInfo\":\"交易成功\",\"fee\":31200,\"enTollLaneHex\":\"32026E2103\",\"msgId\":\"37016433192026051409002975\",\"axleType\":\"112\",\"CPCEF01\":{\"shiftType\":4,\"provinceCode\":\"3202\",\"stationHex\":\"32026E21\",\"enShiftNum\":\"31\",\"axleCount\":3,\"tollLaneHex\":\"32026E2103\",\"plateNum\":\"皖M0B173\",\"enStatus\":1,\"plateColor\":1,\"limitWeight\":25000,\"reserved\":\"FFFFFFFF\",\"totalWeight\":11280,\"enTime\":\"2026-05-14 06:17:04\",\"vehicleClass\":0,\"specialInfo\":\"FF\",\"vehicleType\":13,\"WorkMode\":1},\"plateColor\":1,\"holidayState\":0,\"payFee\":31200,\"nextInvoice\":\"0\",\"specialType\":\"\",\"mediaNo\":\"3301019200402205\",\"isAllowPass\":1,\"enTime\":\"2026-05-14T06:17:04\",\"vehicleClass\":0,\"enStaionId\":\"G0015320020010\",\"provinceDetails\":[{\"firstTime\":\"2026-05-14T06:17:04\",\"lastTime\":\"2026-05-14T07:24:17\",\"feeMileage\":139503,\"provinceCode\":32,\"provinceFee\":12500},{\"firstTime\":\"2026-05-14T07:26:12\",\"lastTime\":\"2026-05-14T09:26:17\",\"feeMileage\":0,\"provinceCode\":37,\"provinceFee\":18700}],\"vehicleType\":13,\"revceiveTime\":\"2026-05-14 09:29:21\",\"exitFeeType\":3,\"axleCount\":3,\"passId\":\"020000330101920040220520260514061704\",\"spare4\":\"皖M0B173|1|13|0|11280|3\",\"mediaType\":2,\"spare5\":\"100\",\"plateNum\":\"皖M0B173\",\"spare1\":\"000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"vId\":\"3701643319202605140929201461\",\"limitWeight\":25000,\"totalWeight\":9840,\"exTime\":\"2026-05-14T09:29:20\",\"freeVehicleClass\":0,\"tradeId\":\"G001537005003020200402026051409292004\"}","statusCode":0,"errorMsg":"操作成功"}
[2026-05-14 09:29:25.155] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/3701643319/Push/DevInfo/Axle】,QOS 【0】, 内容:{"axleFlag":1,"axleNum":"20260514080031","axleTime":"2026-05-14T08:50:42","dangerousGoods":0,"faceFeatureCode":"0000","identifyType":"1","msgId":"37016433192026051409290985","picId":null,"plateColor":0,"plateNum":"苏AY89H0","pushTime":"2026-05-14T09:29:25","reliability":100,"vehFeatureCode":"0000","vehicleAxleCount":2,"vehicleAxleInfo":"000011","vehicleColor":0,"vehicleHeigth":1854,"vehicleLength":5077,"vehicleModel":"0000","vehicleSpecial":0,"vehicleSpeed":13,"vehicleWheelBase":"2934","vehicleWidth":1670}
[2026-05-14 09:29:25.155] [37016433] [INFO] [L3701643319T20260514092920838R18491] [ ] [处理流程|车辆交易数据处理] |苏AY89H0_0车轴型识别数据保存成功
[2026-05-14 09:29:25.155] [37016433] [INFO] [数据交互|发送消息服务数据] |发布【E/37/035/035/37016433/3701643319/Reply/DevInfo/Axle】：{"code":"1","codeInfo":"","msgId":"","receiveTime":"2026-05-14T09:29:25"}
[2026-05-14 09:29:27.056] [37016433] [INFO] [L3701643301T20260514092452281R18489] [数据交互|收到MTC前端服务数据] |节假日免费时段查询请求: {"filename":"FREE_TIME_LIST_REQ_3701643301_20260514092926856.json","bizContent":"{\"msgId\":\"370164330120260514096a052576\"}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:26"}
[2026-05-14 09:29:27.056] [37016433] [INFO] [L3701643301T20260514092452281R18489] [数据交互|发送名单服务数据] |节假日免费时段查询接口, 查询参数, 请求内容: {"filename":"FREE_TIME_LIST_REQ_3701643301_20260514092927056.json","auth":"cvicse","bizContent":"{\"msgId\":\"370164330120260514096a052576\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:27"}
[2026-05-14 09:29:27.059] [37016433] [INFO] [L3701643301T20260514092452281R18489] [数据交互|收到名单服务数据] |节假日免费时段查询接口, 查询参数, 响应内容: {"filename":"FREE_TIME_LIST_RES_3701643301_20260514092927058.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}],\"receiveTime\":\"2026-05-14T09:29:27.058\",\"msgId\":\"370164330120260514096a052576\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:29:27.059] [37016433] [INFO] [L3701643301T20260514092452281R18489] [数据交互|发送MTC前端服务数据] |节假日免费时段查询响应: {"sign":"cvicse","bizContent":"{\"receiveTime\":\"2026-05-14T09:29:27.058\",\"msgId\":\"370164330120260514096a052576\",\"code\":0,\"codeInfo\":\"查询成功有记录\",\"freeTime\":[{\"spare4\":\"81\",\"spare3\":\"1\",\"beginTime\":\"2026-02-15T00:00:00\",\"endTime\":\"2026-02-24T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"春节\"},{\"spare4\":\"82\",\"spare3\":\"1\",\"beginTime\":\"2026-04-04T00:00:00\",\"endTime\":\"2026-04-07T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"清明节\"},{\"spare4\":\"83\",\"spare3\":\"1\",\"beginTime\":\"2026-05-01T00:00:00\",\"endTime\":\"2026-05-06T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"劳动节\"},{\"spare4\":\"84\",\"spare3\":\"1\",\"beginTime\":\"2026-10-01T00:00:00\",\"endTime\":\"2026-10-08T00:00:00\",\"spare2\":\"1000000000000000000000\",\"spare1\":\"国庆节\"}]}","statusCode":0}
[2026-05-14 09:29:28.169] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|收到MTC前端服务数据] |MTC出口交易: CPC卡片信息确认请求: {"filename":"LS_MTC_EXIT_REQ_3701643318_20260514092927354.json","bizContent":"{\"axleCount\":2,\"card0002\":\"\",\"card0015\":\"\",\"card0019\":\"\",\"certNo\":\"\",\"cpcEF01\":\"0bc2b3423731393859000000000037016431026a052286010100e2f8d104020000099c004650ff00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ff\",\"cpcEF02\":\"010200006000077f0000006a0522863c72096a0522e200006000077f023c720e3c7209000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000\",\"cpcEF04\":\"370200006400077f0000006a0522863c72096a0522e200000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000ffffffffffff\",\"cpcMFEF01\":\"b9e3b6ab440100014401016203344611012024122320341222ffffffffff\",\"cpcMFEF02\":\"64010000000000000000000a470a5cd71fbfcb0bda0793d30001040708070a5cd71fbfcb3237485f4f3430315f32333033323407040104070b54070401040b54\",\"enStationHex\":\"\",\"enTime\":\"\",\"enTollLaneHex\":\"\",\"identifyVehicleId\":\"鲁B7198Y_0\",\"laneType\":2,\"limitWeight\":0,\"mediaNo\":\"4401016203344611\",\"mediaType\":2,\"msgId\":\"37016433182026051409007404\",\"noCPCTransFlag\":0,\"openId\":\"\",\"orderId\":\"\",\"payType\":0,\"picId\":\"\",\"plateColor\":0,\"plateNum\":\"鲁B7198Y\",\"shiftNo\":4,\"spare1\":\"2\",\"spare2\":\"\",\"spare3\":\"\",\"spare4\":1,\"spare5\":\"\",\"specialCode\":\"\",\"specialSwitch\":\"\",\"specialValue\":\"\",\"station\":0,\"tollLaneHex\":\"3701643318\",\"totalWeight\":0,\"userId\":\"500501031\",\"vId\":\"3701643318202605140929273716\",\"vehicleClass\":0,\"vehicleType\":11}\n","sign":"cvicse","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:27"}
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文开始
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [CPC卡信息|系统信息] |CPC系统信息(MF/EF01): CPC卡发行方标识:广东44010001, CPC卡ID:4401016203344611, 版本号:01, 合同签署日期:20241223, 合同过期日期:20341222
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [CPC卡信息|基本信息] |CPC基本信息(MF/EF02): CPC卡电量信息:100, 5.8GHz工作状态:01
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [CPC卡信息|出入口信息] |CPC入出口信息(DF01/EF01): 车型:11, 车牌号:鲁B7198Y, 车牌颜色:0, 入口路网号:3701, 入口收费站号:6431, 入口收费车道号:02, 入口时间:2026-05-14 09:16:54, 5.8GHz工作状态:01, 入/出口状态:01, 车种:0, 入口收费员工号:14874833, 入口班次:4, 货车轴数:2, 货车总重量:2460, 核定载重:18000, 车辆状态标记:FF
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [CPC卡信息|路径信息] |CPC路径信息(DF01/EF02): 通行省份个数:1, 本省门架个数:2, 本省累计金额:96, 本省累计里程:1919, 入口站门架信息:000000, 本省入口门架通行时间:Thu May 14 09:16:54 GMT+08:00 2026, 最新门架编码:3C7209, 最新通过门架时间:Thu May 14 09:18:26 GMT+08:00 2026, 最新门架的计费金额:96, 最新门架的里程:1919, 过站信息中的门架个数:2, 过站信息中的门架编码:3C720E3C7209
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [CPC卡信息|计费信息] |CPC计费信息1(DF01/EF04): 本省省份编码:37, 本省门架个数:2, 本省累计金额:100, 本省累计里程:1919, 本省门架信息:000000, 本省入口通行时间:2026-05-14 09:16:54, 最新门架编码:3C7209, 最新通过门架时间:2026-05-14 09:18:26, 拟合成功标志:00
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|车辆交易数据处理] |CPC出口交易--解析交易报文结束，解析成功
[2026-05-14 09:29:28.171] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|发送名单服务数据] |查询参数版本信息 请求：{"filename":"BASIC_PARAM_VERSIONQUERY_REQ_3701643318_20260514092928171.json","sign":"NONE","bizContent":{"msgId":"37016433182026051409196792"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:28"}
[2026-05-14 09:29:28.175] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|收到名单服务数据] |查询参数版本信息 响应：{"filename":"BASIC_PARAM_VERSIONQUERY_RES_3701643318_20260514092928177.json","bizContent":"{\"holidayVersion\":\"26012301_2026-01-23T00:00:00\",\"code\":0,\"gbCardBListVersion\":\"76051101_2026-05-11T12:00:01\",\"areaCodeVersion\":\"21011401_2021-01-11T00:00:00\",\"codeInfo\":\"查询成功有记录\",\"orgCodeVersion\":\"26040701_2026-04-24T00:00:00\",\"msgId\":\"37016433182026051409196792\",\"operVersion\":\"26040301_1900-01-01T00:00:00\",\"gantryVersion\":\"26040701_2026-04-24T00:00:00\",\"greylistVersion\":\"70514038_2026-05-14T09:15:06\",\"underRelationVersion\":\"26040701_2026-04-24T00:00:00\",\"SpfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"basicInfoVersion\":\"20260514_2026-05-14T01:00:23\",\"spfuncVersion\":\"26012301_2026-01-23T00:00:00\",\"gbCardBListCreVersion\":\"70514112_2026-05-14T09:25:02\",\"gbAllPathVersion\":\"26050902_2026-05-09T00:00:00|26051501_2026-05-15T00:00:00\",\"publishVersion\":\"24120601_1900-01-01T00:00:00\",\"sysParaVersion\":\"24120601_1900-01-01T00:00:00\",\"gbVBListVersion\":\"26051438_2026-05-14T09:15:02\",\"emergencyAppointVersion\":\"26051438_2026-05-14T09:15:02\",\"receiveTime\":\"2026-05-14 09:29:28.177\",\"shortPathVersion\":\"26040701_2026-04-24T00:00:00\",\"shiftVersion\":\"10061502_2010-06-15T15:30:11\",\"heavyTransVersion\":\"26051404_2026-05-14T09:15:02\",\"greenTrafficVersion\":\"26051438_2026-05-14T09:15:02\",\"vgListVersion\":\"66000800_2026-05-13T00:00:00|66000800_2026-05-13T00:00:00\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:29:28.222] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |查询到出口流水0条
[2026-05-14 09:29:28.222] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |未查询到本车辆出口流水，可继续交易
[2026-05-14 09:29:28.222] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |开始校验
[2026-05-14 09:29:28.222] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|发送名单服务数据] |基础信息校验, 查询参数获取入口车道及收费站信息, 请求内容: {"filename":"BASIC_LANE_STATION_LIST_REQ_3701643318_20260514092928222.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433182026051409196794\",\"hex\":\"3701643102\",\"type\":2}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:28"}
[2026-05-14 09:29:28.225] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|收到名单服务数据] |基础信息校验, 查询参数获取入口车道及收费站信息, 响应内容: {"filename":"BASIC_LANE_STATION_LIST_RES_3701643318_20260514092928227.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"37016431\",\"stationId\":\"G0015370050010\",\"stationName\":\"山东沈海胶州站\",\"tollLaneHex\":\"3701643102\",\"tollLaneId\":\"G00153700500101010020\",\"receiveTime\":\"2026-05-14T09:29:28.227\",\"msgId\":\"37016433182026051409196794\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 09:29:28.225] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |卡发行方编号: 44
[2026-05-14 09:29:28.225] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|发送名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 请求内容: {"filename":"ISSUER_LIST_REQ_3701643318_20260514092928225.json","auth":"cvicse","bizContent":"{\"netNo\":\"\",\"msgId\":\"37016433182026051409196795\"}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:28"}
[2026-05-14 09:29:28.230] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|收到名单服务数据] |CPC卡发行方校验: 查询参数获取全部发行方信息, 数据量过大, 暂不打印
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |鲁B7198Y**CPC卡电量: 100
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |鲁B7198Y**卡片通行状态: 01
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |验证入出口信息, 入口车牌（含颜色）鲁B7198Y_0, 出口车牌（含颜色）鲁B7198Y_0
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |鲁B7198Y**入口车型11，出口车型11
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |鲁B7198Y**入口车种0，出口车种0
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [4401016203344611] [处理流程|有效性判断] |鲁B7198Y**入口轴数: 2, 出口轴数: 2
[2026-05-14 09:29:28.231] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|发送名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 请求内容: {"filename":"BASIC_LIST_QUERY_REQ_3701643318_20260514092928231.json","auth":"cvicse","bizContent":"{\"msgId\":\"37016433182026051409196796\",\"info\":[{\"vehicleId\":\"鲁B7198Y_0\",\"queryType\":2},{\"vehicleId\":\"鲁B7198Y_0\",\"queryType\":4},{\"vehicleId\":\"鲁B7198Y_0\",\"queryType\":5},{\"vehicleId\":\"鲁B7198Y_0\",\"queryType\":6},{\"laneType\":8,\"vehicleId\":\"鲁B7198Y_0\",\"queryType\":7}]}","sign":"NONE","signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T09:29:28"}
[2026-05-14 09:29:28.235] [37016433] [INFO] [L3701643318T20260514092928169R18492] [数据交互|收到名单服务数据] |名单校验, 查询参数获取全国名单查询结果, 响应内容: {"filename":"BASIC_LIST_QUERY_RES_3701643318_20260514092928236.json","bizContent":"{\"receiveTime\":\"2026-05-14T09:29:28.236\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433182026051409196796\",\"info\":[{\"queryType\":2,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
