[2026-05-14 03:00:04.293] [37016433] [INFO] [L3701643351T20260514030004293R31378] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_3701643351_20260514030004293.json","sign":"NONE","bizContent":{"msgId":"37016433512026051403090041","hex":"3701643351","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:04"}
[2026-05-14 03:00:15.984] [37016433] [INFO] [L370164335BT20260514030015982R31450] [数据交互|发送设备控制服务数据] |91车道发送指令到外设控制服务:FFFF000200000137E1020002370164335B00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002104DA98990100030377492100000000C2B34242303636333500000004010000000005000000021700001456000000000000145620260514025943000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000AA290037011411516A04B82F01033C72096A04C77AC2B34242303636333500000004FFFFFFFFFFC2B7CDF899010001174999011087232703707866000100123600114D000C019C26000000000012360C00114DF5733B3800DE645500000000000000000000000000000000000000000000000000000000000000000000000000000000020000000002000081FE
[2026-05-14 03:00:15.984] [37016433] [INFO] [L3701643300T20260514030015984R31451] [ ] [处理流程|流水生成] |redis入库成功--key：WASTE_WORKSUM370164335B,value：{"alipayCardFee":0,"alipayFee":0,"autoSwitchDate":1778709600000,"bL_Center":"50","bL_SubCenter":"5003","badInvNum":0,"batchNum":"G0015370050030202091020260513180001999999999","blRoad":"23","cPCCnt":0,"cashCardFee":0,"cashFee":0,"cashFreeMoney":0,"cashRebateMoney":0,"cashRecordCnt":0,"chargeMode":1,"checkFlag":0,"checkTime":1778666401417,"curHolidayMotorCadeVCnt":0,"curMotorCadeVCnt":0,"damCardCnt":0,"endTime":"2026-05-14T06:00:00","etcCardCnt":22,"etcCardFee":0,"etcFee":178677,"exTollLaneHex":"370164335B","exTollStationHex":"37016433","finishFlag":false,"fworkDate":null,"gantrySerialNum":1485,"inductCnt":22,"invEndNo":"0","invNum":0,"invStartNo":"1","lane":"91","laneId":"G00153700500302020910","laneType":1,"laneTypeIdentification":4,"modifyFlag":null,"motorcadeFlag":false,"papCnt":0,"posFreeMoney":27196,"posRebateMoney":0,"serialNum":76,"shift":"06","shiftName":"第三班","shiftTransCount":0,"shiftTransFeeSum":0,"spare1":null,"spare2":null,"startTime":"2026-05-13T18:00:01","station":"500303","stationId":"G0015370050030","stationName":"山东王台站","statusFlag":"1","thirdCardFee":0,"thirdPayFee":0,"ticketFee":0,"tollCollectorId":"999999999","tollCollectorName":"ETC操作员1","totalHolidayMotorCadeVCnt":0,"totalMotorCadeVCnt":0,"transCnt":0,"transFeeSum":0,"underGantryHex":"3D730B","underGantryId":"G001537005000920010","unifiedFee":0,"unipayCardFee":0,"unipayFee":0,"unpayCardCost":0,"vCnt":22,"weChatCardFee":0,"weChatFee":0,"workDate":"2026-05-13 00:00:00"}
[2026-05-14 03:00:15.984] [37016433] [INFO] [L3701643300T20260514030015984R31452] [ ] [处理流程|流水生成] |redis入库成功--key：WASTE_ETC_EXRELEASEWASTE_G00153700500302020910_20260514030015_鲁BB06635_4,value：{"cardVehiclePlate":"鲁BB06635","chargeMode":2,"discountFee":"274","enStationHex":"37011411","enTime":"2026-05-14T01:43:11","etcCardId":"1087232703707866","fee":"5206","id":"G001537005003020209102026051403001576","idenVehiclePlate":"","issuerNet":"9901","laneId":"95","mediaNo":"99011087232703707866","mediaType":"1","passId":"019901108723270370786620260514014311","payType":"4","releaseLaneId":"91","releaseLaneType":"1","releaseModeType":"0","releaseOpCode":"999999999","releaseShiftCode":"06","releaseShiftDate":"20260513","releaseShiftSerialNo":"76","releaseTime":"2026-05-14T03:00:15","releaseTollLaneHex":"370164335B","releaseTollLaneId":"G00153700500302020910","releaseTradeMode":"2","shiftDate":"2026-05-13T18:02:27","shiftSerialNo":"96","time":"2026-05-14T02:59:43","tollLaneHex":"370164335F","tollLaneId":"G00153700500302020950","tradeId":"G001537005003020209502026051402594396","transCode":"1002","vehicleSign":"0xff","vehicleSignId":"","vehicleType":"1","vehicleUserType":"0"}
[2026-05-14 03:00:15.985] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/370164335B/Push/TransShare】,QOS 【0】, 内容:{"axleInfo":"","axleType":null,"cardBalance":null,"cardId":"1087232703707866","cardNetId":"9901","cardType":"23","desc":"匝道预交易成功车辆，直接放行","deviceType":1,"enTime":"2026-05-14T01:43:11","enTollStationHex":"37011411","enTollStationId":"G0015370020010","enTollStationName":"山东河头店站","enWeight":0,"exWeight":null,"exitFeeType":1,"fee":5206,"feeAxleCount":2,"feeVehicleId":"鲁BB06635_4","feeVehicleType":1,"identifyAxleCount":0,"identifyVehicleId":"null_null","identifyVehicleType":0,"isAllowPass":null,"laneHid":95,"laneType":6,"limitWeight":null,"mediaType":null,"msgId":"370164335F2026051402090038","obuEF01Axle":null,"obuEf04":"AA290037011411516A04B82F01033C72096A04C77AC2B34242303636333500000004FFFFFFFFFFC2B7CDF899010001174999011087232703707866000100123600114D000C019C26000000000012360C00114DF5733B3800DE6455","obuId":"9901000303774921","obuMac":"2104DA98","obuVehicleType":1,"option":0,"overRate":null,"overWeight":null,"passId":"019901108723270370786620260514014311","payFee":5480,"permittedWeight":0,"provinceCount":1,"redisKey":"WASTE_ETC_EXWASTE_SUCCESS_G00153700500302020950_20260514025943_鲁BB06635_4","remoteCheck":0,"rsuId":null,"sendTime":"2026-05-14T02:59:43","shiftStartTime":1778666547000,"spare1":"5","spare2":"0","spare3":"","spare4":null,"specialType":"|18","tollLaneHex":"370164335F","tollLaneId":"G00153700500302020950","tradeId":"G001537005003020209502026051402594396","transStatus":0,"transTime":"2026-05-14T02:59:43","transType":0,"vId":"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000","vehTypeDataAxle":null,"vehicleSign":"0xff","vehicleUserType":0,"wasteNum":"96","weightAxleCount":null,"weightTime":null,"weightVehicleType":null}
[2026-05-14 03:00:16.643] [37016433] [INFO] [数据交互|收到消息服务数据] |收到消息：主题【E/37/035/035/37016433/370164335B/Push/DevInfo/Vlpr】,QOS 【0】, 内容:{"faceFeatureCode":"0000","msgId":"370164335B2026051403314385","picFlag":1,"picId":"G0015370050030202091020260514030001","picTime":"2026-05-14T03:00:14","plateColor":4,"plateNum":"鲁BB06635","pushTime":"2026-05-14T03:00:16","reliability":96,"vehFeatureCode":"0000","vehicleColor":0,"vehicleModel":"0000","vehicleSpeed":0,"vprNo":null}
[2026-05-14 03:00:19.346] [37016433] [INFO] [L370164335FT20260514030019346R31474] [数据交互|发送名单服务数据] |查询全网车道-收费站信息 请求：{"filename":"BASIC_LANE_STATION_LIST_REQ_370164335F_20260514030019346.json","sign":"NONE","bizContent":{"msgId":"370164335F2026051403090057","hex":"370164335F","type":2},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:19"}
[2026-05-14 03:00:19.349] [37016433] [INFO] [L370164335FT20260514030019346R31474] [数据交互|收到名单服务数据] |查询全网车道-收费站信息 响应：{"filename":"BASIC_LANE_STATION_LIST_RES_370164335F_20260514030019348.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"stationHex\":\"37016433\",\"stationId\":\"G0015370050030\",\"stationName\":\"山东王台站\",\"tollLaneHex\":\"370164335F\",\"tollLaneId\":\"G00153700500302020950\",\"receiveTime\":\"2026-05-14T03:00:19.348\",\"msgId\":\"370164335F2026051403090057\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:00:19.349] [37016433] [INFO] [L370164335FT20260514030019349R31475] [数据交互|发送名单服务数据] |查询班次信息 请求：{"filename":"DUTYSHIFT_LIST_REQ_370164335F_20260514030019349.json","sign":"NONE","bizContent":{"msgId":"370164335F2026051403090058"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:19"}
[2026-05-14 03:00:19.357] [37016433] [INFO] [L370164335FT20260514030019349R31475] [数据交互|收到名单服务数据] |查询班次信息 响应：{"filename":"DUTYSHIFT_LIST_RES_370164335F_20260514030019353.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"lDate\":\"2026-05-13\",\"groupCount\":\"第三班\",\"shiftCount\":\"06\",\"activeDate\":\"2010/06/15\",\"shiftTime\":\"20260513180000,20260514060000\",\"receiveTime\":\"2026-05-14T03:00:19.353\",\"msgId\":\"370164335F2026051403090058\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:00:19.357] [37016433] [INFO] [L370164335FT20260514030019357R31476] [数据交互|发送名单服务数据] |查询机构信息 请求：{"filename":"BASIC_ORG_LIST_REQ_370164335F_20260514030019357.json","sign":"NONE","bizContent":{"orgType":1,"auth":"cvicse","orgCode":"500303","msgId":"370164335F2026051403090059"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:19"}
[2026-05-14 03:00:19.360] [37016433] [INFO] [L370164335FT20260514030019357R31476] [数据交互|收到名单服务数据] |查询机构信息 响应：{"filename":"BASIC_ORG_LIST_RES_370164335F_20260514030019360.json","bizContent":"{\"orgtype\":1,\"ver\":\"26040701\",\"unifiedType\":null,\"code\":0,\"codeInfo\":\"查询成功有记录\",\"msgId\":\"370164335F2026051403090059\",\"bl_road\":\"23\",\"orgid\":\"500303\",\"receiveTime\":\"2026-05-14 03:00:19.360\",\"paraCode\":\"1\",\"orgname\":\"王台\",\"bl_area\":\"0200\",\"blCenter\":\"50\",\"verUseTime\":\"2026-04-24 00:00:00\",\"orgfullname\":\"王台收费站\",\"blSubCenter\":\"5003\",\"bl_owner\":-1}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:00:21.470] [37016433] [INFO] [L3701643319T20260514030021470R31480] [数据交互|收到设备控制服务数据] |25车道--外设控制服务输入信息(ETC交易受理E1)为FFFF001000000196E100370164331900000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006968769E2101205002144950C1C9C4FE210100011640202108062031080610200100000000000000000000C1C94741373237370000000000010D1B1B8A09C40DE8009C40002265000000034C4657534258524A364831463237383032FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF0000000000000000000000000000000000007CE10150C1C9C4FE210100011740210120012300102699922019122520291225C1C9474137323737000000001B010DAA290037011817186A0055F30D043D303B6A0055F3C1C947413732373700000000010600BD38FF0000000000CC2900003D7005016A01720A00003C72096A04C67A000000000000000000000000000000000000C1C9C4FE210100011740210120012300102699921B000000000000000000000000003E300100000000000000C7857AC09E92AC750000003000000030000177869882128701010000000000000000001385
[2026-05-14 03:00:21.471] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|车辆交易数据处理] |25车道交易受理--解析交易受理请求成功，开始处理
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [OBU信息|系统信息] |收到OBU信息，标签号：6968769E；OBU序列号：2101205002144950；启用时间：20210806；到期时间：20310806；发行方：辽宁21010001；OBU状态：00100000
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [OBU信息|车辆信息] |收到OBU车辆信息，车牌号：辽GA7277；车牌颜色：1；车型：13；车辆用户类型：27；核载质量：40000；整备质量：8805；车辆总重：0；核载人数：3
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [OBU信息|EF04信息] |EF04中0019：CC2900003D7005016A01720A00003C72096A04C67A000000000000000000000000000000000000  交易标识：CC2900；通行路网号：003D；通行收费站：7005；通行车道：01；通行时间：2026-05-11 14:07:06；通行车型：0；通行状态：00；通行门架编号：3C7209；通行门架时间：2026-05-14 02:44:10；车牌号：；车牌颜色：0；货车轴数：0；货车总重：0；车辆状态标识：00 
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [OBU信息|EF04信息] |EF04中0015：C1C9C4FE21010001174021012001230010269992  发行方：辽宁21010001；卡片类型：23；卡片版本：40；卡片网络号：2101；卡号：2001230010269992；车辆用户类型：27；通行省份个数：0；累计应收金额：0；累计实收金额：0；累计交易成功次数：0；累计里程：0；无卡次数：0；本省应收金额：0；本省实收金额：0；本省交易成功次数：0；
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [ETC卡信息|0002] |卡内余额：2095120720
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [ETC卡信息|0015] |发行方：辽宁21010001；卡片类型：23；卡片版本：40；卡片网络号：2101；卡号：2001230010269992；启用时间：20191225；到期时间：20291225；用户类型：27；车牌号：辽GA7277；车牌颜色：1；车型：13
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [ETC卡信息|0019] |通行路网号：3701；通行收费站：1817；通行车道：18；通行时间：2026-05-10 17:54:59；通行车型：13；通行状态：04；通行门架编号：3D303B；通行门架时间：2026-05-10 17:54:59；车牌号：辽GA7277；车牌颜色：1；货车轴数：6；货车总重：48440；车辆状态标识：FF 
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|车辆交易数据处理] |25车道MTC出口交易受理--车辆辽GA7277开始进行校验
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询标签是否拆卸 OBU拆卸状态位：0；未拆卸
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询车辆是否重复交易 本车道类型：8；本站HEX：37016433；上次通行状态：04；上次通行站HEX：37011817； 非重复交易
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询标签是否插卡 OBU卡存在状态位：0；卡存在
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询标签是否低电量 OBU电池状态位位：0；电池正常
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询标签是否锁定 OBU锁定状态位：0；未锁定
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询OBU发行期是否过期 启用日期：2021-08-06 00:00:00；结束日期：2031-08-06 00:00:00；在有效期内
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询车型是否合规 车型：13；合规
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询OBU发行方是否有效 发行方省份：辽宁；发行方有效
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |判断是否为特殊车种 0015内车辆用户类型：27，ef01内车辆用户类型：27；该车辆为牵引拖挂车
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询车辆状态名单 网络编号:2101；标签号：2101205002144950；卡号：2001230010269992；车牌号：辽GA7277；车牌颜色：1
[2026-05-14 03:00:21.473] [37016433] [INFO] [L3701643319T20260514030021471R31481] [数据交互|发送名单服务数据] |查询全国名单服务信息 请求：{"filename":"BASIC_LIST_QUERY_REQ_3701643319_20260514030021473.json","sign":"NONE","bizContent":{"msgId":"37016433192026051403090061","info":[{"cardId":"21012001230010269992","obuId":"2101205002144950","queryType":1},{"vehicleId":"辽GA7277_1","queryType":2},{"cardId":"21012001230010269992","vehicleId":"辽GA7277_1","queryType":3},{"vehicleId":"辽GA7277_1","queryType":4},{"vehicleId":"辽GA7277_1","queryType":5},{"vehicleId":"辽GA7277_1","queryType":6},{"laneType":8,"vehicleId":"辽GA7277_1","queryType":7}]},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:21"}
[2026-05-14 03:00:21.480] [37016433] [INFO] [L3701643319T20260514030021471R31481] [数据交互|收到名单服务数据] |查询全国名单服务信息 响应：{"filename":"BASIC_LIST_QUERY_RES_3701643319_20260514030021475.json","bizContent":"{\"receiveTime\":\"2026-05-14T03:00:21.475\",\"code\":\"1\",\"codeInfo\":\"无记录\",\"msgId\":\"37016433192026051403090061\",\"info\":[{\"queryType\":1,\"status\":0},{\"queryType\":2,\"status\":0},{\"queryType\":3,\"status\":0},{\"queryType\":4,\"status\":0},{\"queryType\":5,\"status\":0},{\"queryType\":6,\"status\":0},{\"queryType\":7,\"status\":0}]}","sign":"NONE","errorMsg":"成功","statusCode":0}
[2026-05-14 03:00:21.480] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询ETC卡发行期是否过期 启用日期：2019-12-25 00:00:00；结束日期：2029-12-25 00:00:00；在有效期内
[2026-05-14 03:00:21.480] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询ETC卡是否锁定 0019锁定标志：00；未锁定
[2026-05-14 03:00:21.480] [37016433] [INFO] [L3701643319T20260514030021471R31481] [6968769E] [处理流程|有效性判断] |查询ETC卡类型是否合法 卡类型：23；合法
[2026-05-14 03:00:21.480] [37016433] [INFO] [L3701643319T20260514030021471R31481] [数据交互|发送名单服务数据] |查询区域编码信息 请求：{"filename":"ISSUER_LIST_REQ_3701643319_20260514030021480.json","sign":"NONE","bizContent":{"issuerNet":"2101","msgId":"37016433192026051403090062"},"signType":"NONE","version":"2.0","encryptType":"NONE","timestamp":"2026-05-14T03:00:21"}
[2026-05-14 03:00:21.483] [37016433] [INFO] [L3701643319T20260514030021471R31481] [数据交互|收到名单服务数据] |查询区域编码信息 响应：{"filename":"ISSUER_LIST_RES_3701643319_20260514030021480.json","bizContent":"{\"code\":0,\"codeInfo\":\"查询成功有记录\",\"issuerInfo\":[{\"issuerId\":\"2101\",\"issuerNet\":\"2101\",\"briefName\":\"辽宁\",\"fullName\":\"辽宁\",\"startTime\":\"1900-01-01T00:00:00\",\"endTime\":\"2100-01-01T00:00:00\",\"factor\":\"辽宁\"}],\"receiveTime\":\"2026-05-14T03:00:21.480\",\"msgId\":\"37016433192026051403090062\"}","sign":"NONE","errorMsg":"成功","statusCode":0}
